Deviazione_Standard_Pitch,Deviazione_Standard_Roll,Deviazione_Standard_AccelerometerX,Deviazione_Standard_AccelerometerY,Deviazione_Standard_AccelerometerZ,Deviazione_Standard_GyroscopeX,Deviazione_Standard_GyroscopeY,Deviazione_Standard_GyroscopeZ,Massima_Ampiezza_Pitch,Massima_Ampiezza_Roll,Massima_Ampiezza_AccelerometerX,Massima_Ampiezza_AccelerometerY,Massima_Ampiezza_AccelerometerZ,Massima_Ampiezza_GyroscopeX,Massima_Ampiezza_GyroscopeY,Massima_Ampiezza_GyroscopeZ,Minima_Ampiezza_Pitch,Minima_Ampiezza_Roll,Minima_Ampiezza_AccelerometerX,Minima_Ampiezza_AccelerometerY,Minima_Ampiezza_AccelerometerZ,Minima_Ampiezza_GyroscopeX,Minima_Ampiezza_GyroscopeY,Minima_Ampiezza_GyroscopeZ,Ampiezza_Media_Pitch,Ampiezza_Media_Roll,Ampiezza_Media_AccelerometerX,Ampiezza_Media_AccelerometerY,Ampiezza_Media_AccelerometerZ,Ampiezza_Media_GyroscopeX,Ampiezza_Media_GyroscopeY,Ampiezza_Media_GyroscopeZ,TF1,TF2,TF3,TF4,TF5,TF6,rappA/G1,rappA/G2,rappA/G3
9.361535996892044,10.183438450290463,2589.928230898692,2467.289134727978,1797.6872143643916,4869.406696702325,4515.767405903575,5373.81339005465,-12.37,-32.08,-2824.0,-11.0,5932.0,7880.0,2381.0,12970.0,-55.52,-77.17,-15636.0,-16306.0,-2828.0,-11021.0,-13658.0,-9060.0,-29.823400000000003,-57.95315,-7822.6,-13198.095,2163.6832,-1826.6,-3608.61,1394.525,-4378.000000000002,-14855.999999999996,2201.9999999999995,-2848.0,2381.0000000000014,-173.00000000000074,4.28260155480127,3.657390241672001,1.551555691005898
11.779040581691092,11.392743946616452,3887.776411669745,3783.402972213078,2629.76068773831,4290.399640742857,4503.140242778439,7721.808292526606,5.37,-31.78,1828.0,-7456.0,8550.0,8560.0,8739.0,19033.0,-52.95,-87.11,-17368.0,-25482.0,-5322.0,-13019.0,-12565.0,-18034.0,-26.1964,-60.6788,-7496.0,-14633.49,1703.46,-2661.91,-2971.29,978.5,-1091.9999999999989,-10272.0,1604.0,-5443.0,4874.000000000001,-1386.000000000001,2.816023081171039,4.924961885241764,1.7408891159938682
14.220527125201547,13.258485804443628,4643.474173763871,4299.114121250759,3077.9055072496603,5868.639205693943,5300.201313859427,8361.817076551517,11.25,-15.18,3070.0,-5618.0,10614.0,13949.0,16249.0,21566.0,-67.55,-88.56,-21926.0,-28714.0,-8320.0,-15783.0,-12403.0,-20139.0,-29.121800000000004,-56.99905,-8184.14,-13906.94,1527.2,980.095,1092.18,-6.82,-2492.0000000000014,-14985.999999999998,-3874.0,-5396.0,-3290.999999999998,599.0000000000013,-8.350353792234426,-12.733194162134446,-223.92961876832845
12.147052639080105,11.71149671794224,4011.1753511393567,4848.515884413192,3127.037891965645,4982.24647007178,4032.7809774192015,9150.515358521216,8.88,-22.85,4672.0,-4792.0,12734.0,11833.0,12003.0,20902.0,-64.65,-85.71,-19172.0,-29986.0,-8202.0,-14899.0,-8360.0,-19490.0,-28.507150000000003,-57.19655,-7998.03,-14312.5,2463.61,861.47,154.235,1919.51,-8086.0,-12270.000000000002,1733.9999999999989,2608.9999999999995,3294.0,-888.000000000003,-9.284165438146424,-92.79670632476414,1.2834577574485155
12.203265864772908,12.256514850945896,3910.246128702792,3812.995165306831,2614.109323974122,4351.31734537667,4197.926183029644,8199.001921656785,6.85,-23.52,1776.0,-7190.0,7846.0,13285.0,11089.0,20582.0,-62.72,-86.52,-17642.0,-25070.0,-4148.0,-9376.0,-9121.0,-14973.0,-29.86335,-56.9893,-8011.13,-13332.3,2181.01,-202.445,630.195,-986.465,-5490.000000000005,-8656.000000000005,3700.000000000002,1033.9999999999998,379.00000000000085,1518.0000000000011,39.571883721504605,-21.155832718444287,-2.2109350052966907
16.23807690144638,13.204318773848463,4853.917157974826,4205.780552307841,3659.2712976285648,6599.59763717745,6977.418925088338,8014.011822869082,30.13,-20.09,9504.0,-7142.0,15446.0,9856.0,15205.0,22210.0,-62.0,-87.57,-18808.0,-26130.0,-14832.0,-19636.0,-25222.0,-13290.0,-27.4525,-56.41169999999999,-7498.32,-13881.81,2137.15,-2781.165,-3170.59,-222.02,-14236.0,-9242.000000000002,6502.0,-5143.000000000001,-8649.0,-12611.0,2.696107566433491,4.378304984245834,-9.625934600486442
17.736764351079614,13.364537741452695,6360.3061282713925,4762.694433958185,4066.727783145936,5518.817381325195,5208.505644715205,7549.603254840781,45.12,-22.96,12686.0,-6872.0,15362.0,8419.0,11777.0,17813.0,-59.25,-83.76,-32768.0,-30148.0,-13292.0,-17062.0,-23824.0,-15386.0,-23.52345,-59.01805,-7145.43,-14529.51,1604.11,-3512.695,-5065.565,764.395,-12099.999999999998,-10688.000000000007,-1323.9999999999989,-5917.0,-4018.0,669.0,2.0341731918085686,2.8682901117644333,2.0985354430628145
7.461976886541286,8.279787157704261,2156.950498659703,3257.4114481151373,2651.384085765632,3602.811718783681,2810.418812970139,3970.90237931256,6.98,-51.12,2380.0,-7680.0,9200.0,9316.0,8390.0,12761.0,-37.33,-89.47,-11072.0,-22816.0,-2308.0,-6057.0,-7190.0,-4692.0,-11.3012,-71.679,-3159.06,-15691.38,2993.24,423.98,-980.015,1780.15,-1892.0,-14740.000000000002,5550.0,-2083.0,320.0,-1505.9999999999998,-7.4509646681447235,16.011367172951434,1.6814538100721848
10.16830001455158,10.087199160047964,2724.4201604106997,4287.995662592496,2819.59159519931,4831.229375653352,3230.946258766181,5102.36912756906,7.34,-46.89,2836.0,-8008.0,8468.0,10252.0,14694.0,12192.0,-38.2,-89.67,-10066.0,-29884.0,-9336.0,-9783.0,-6847.0,-9605.0,-15.5888,-66.6652,-4228.66,-15271.46,3503.49,-410.965,242.54,25.64,-6367.999999999999,-8007.999999999995,1771.999999999999,-5921.0,-2766.0000000000005,-5018.000000000001,10.289586704463884,-62.96470685247794,136.64157566302652
8.524114751779654,10.979589819433832,2116.20951017492,4040.839568666206,3063.9846466938898,5199.476742121201,3833.2154989259375,5695.489808150722,-0.45,-44.41,-110.0,-9756.0,9320.0,12071.0,12350.0,13080.0,-34.99,-88.76,-9990.0,-26220.0,-2908.0,-9141.0,-6314.0,-11025.0,-16.075599999999998,-66.4206,-4379.65,-15036.68,3639.12,-230.01,478.21,-572.105,-6021.999999999999,-10164.0,6110.0,-7095.000000000001,-1676.0,-9878.0,19.04112864658058,-31.443675372744195,-6.3609302488179615
9.566230412184048,11.477961198044673,2195.2704939959094,3746.8767358250975,2917.4291298226403,4596.382407642605,3536.959937729792,5409.935212364832,1.77,-43.08,458.0,-9332.0,8636.0,9885.0,11964.0,13163.0,-39.99,-87.65,-9320.0,-26036.0,-3936.0,-9015.0,-6442.0,-12303.0,-16.73735,-66.77955,-4514.47,-15111.77,3332.31,54.83,633.13,160.805,-2508.0000000000005,-11942.000000000002,4452.0,-8981.0,-4191.0,-8252.0,-82.33576509210287,-23.868352471056497,20.72267653368987
8.782617504402843,10.172804872421462,2447.1738172962505,3532.457833808946,2881.588535868758,4613.016825632423,3234.3788153183136,4969.872385142096,10.95,-47.18,3558.0,-9492.0,10382.0,9579.0,10602.0,13898.0,-35.19,-89.51,-9202.0,-25152.0,-2402.0,-8481.0,-8930.0,-9264.0,-15.612849999999998,-68.65365,-4378.92,-15548.21,2992.82,358.76,365.675,640.195,-3760.000000000002,-13702.0,4523.999999999999,-7213.0,-6734.0,-9264.0,-12.205708551678002,-42.51920421138989,4.674856879544514
8.664858444273424,9.057849077432662,2562.954593989966,3414.707446712407,2754.2588269677285,4345.412271351831,3748.345949936053,5454.79926303204,16.74,-45.57,5978.0,-9900.0,8248.0,11619.0,8196.0,14307.0,-36.29,-86.44,-10226.0,-25738.0,-2760.0,-7680.0,-10986.0,-10539.0,-16.012,-67.2782,-4511.48,-15443.59,3302.45,224.645,-391.08,565.755,-9176.0,-11252.000000000002,5618.0,-4260.000000000001,2315.0,-9479.0,-20.08270827305304,39.48959292216426,5.83724403672968
12.837096987063562,12.84006278691266,3537.9779348857865,3377.81382071854,2460.897447851946,5825.2429095921625,4210.115432950604,6441.68477736646,9.29,-44.04,2898.0,-9914.0,7826.0,15465.0,7547.0,16086.0,-40.79,-89.64,-12282.0,-26652.0,-2212.0,-9606.0,-12117.0,-8830.0,-15.8882,-66.0363,-4217.54,-14469.94,3592.82,-1224.155,-969.645,-18.27,-8650.000000000002,-10691.999999999998,6174.0,-1646.0000000000018,3507.0,-3393.0,3.4452663265681225,14.922925400533186,-196.65134099616856
10.230408195017606,10.5181362828365,2699.0517967254787,4177.305264733937,2679.848533258182,3242.8255674185616,4152.904359828724,6518.074272221125,6.81,-38.69,2360.0,-8604.0,10960.0,8691.0,8165.0,15534.0,-44.59,-89.65,-11036.0,-26346.0,-4680.0,-5010.0,-10023.0,-13315.0,-16.33435,-67.04469999999999,-4416.04,-15082.96,3603.14,442.24,376.535,200.77,-1626.0000000000014,-15052.0,4328.000000000001,-2745.0,3773.999999999999,-6280.999999999997,-9.985618668596237,-40.05725895335095,17.94660556856104
9.73767029176154,10.634363318669685,2584.987047895781,4117.172643121287,2788.507732096112,4329.872576928469,3878.037735526284,5664.228003308777,8.82,-39.31,2670.0,-8966.0,8966.0,10646.0,9409.0,13811.0,-40.69,-86.3,-11864.0,-28130.0,-6678.0,-6714.0,-10506.0,-10966.0,-17.21905,-65.85165,-4721.82,-15264.14,3462.07,48.515,405.015,-24.53,-3308.0000000000014,-11642.0,6826.0,-4641.0,-3032.0000000000014,-10966.0,-97.32701226424815,-37.68783872202264,-141.13615980432124
8.686350524077167,10.477345476727082,2032.165704452213,4202.066925900722,2747.3234074505367,3942.729276365363,3115.780834178355,5750.415662004717,2.77,-44.37,764.0,-9108.0,8684.0,8772.0,9667.0,13281.0,-42.41,-87.06,-9920.0,-25064.0,-3192.0,-6522.0,-5486.0,-11672.0,-17.871,-66.45105000000001,-4799.87,-15131.55,3181.38,6.905,336.62,258.34,-5030.000000000001,-12564.000000000002,5223.999999999999,-4798.0,-4862.999999999999,-8957.0,-695.1296162201303,-44.95142891093815,12.314701556088878
7.67762164790254,8.865070601033391,2265.5873757562144,3303.672684518271,2702.4908666676583,3927.809393166276,3771.5204191859657,5056.755639050134,1.3,-48.96,408.0,-9470.0,9086.0,8853.0,10461.0,13758.0,-35.24,-87.41,-9998.0,-25090.0,-2454.0,-8381.0,-7533.0,-11198.0,-15.92455,-68.35034999999999,-4559.44,-15597.14,3203.8,174.71,202.845,627.43,-6348.0,-10732.0,5004.000000000001,-3185.0,-2936.0,-11198.000000000002,-26.09718962852727,-76.89191254406073,5.106226989464961
9.596469697276898,11.36883147714746,2519.273632872466,4436.901107789254,2705.9051009183377,4655.497962967114,3117.171604328056,6093.238478325276,3.43,-36.99,1046.0,-8494.0,9184.0,10166.0,12907.0,15044.0,-50.19,-87.98,-12120.0,-31010.0,-2210.0,-7970.0,-6931.0,-14684.0,-17.370050000000003,-66.4807,-4683.47,-15138.63,3266.13,297.135,88.865,97.455,-6832.0,-9638.0,3984.000000000001,-1712.9999999999998,774.9999999999999,-7876.0,-15.762094670772546,-170.35537050582343,33.51423734031091
8.93506616707416,8.929671981689173,2417.5132837695755,3426.363098454094,2337.3111248344294,4214.786403721595,4239.378350677643,5339.460202738932,2.12,-43.02,836.0,-8592.0,8800.0,12077.0,9430.0,13305.0,-41.3,-87.96,-11032.0,-25766.0,-3374.0,-8629.0,-10400.0,-13973.0,-15.73478021978022,-69.12796703296702,-4382.824175824176,-15596.076923076924,2646.4175824175823,-681.8131868131868,212.13186813186812,-995.5164835164836,-2861.9999999999995,-8859.999999999993,5159.999999999999,-2724.0000000000005,1665.000000000001,-8185.0,6.428189217503425,-73.52066929133858,-2.6583362769339454
